-0.86998,1.8614,1.7336,0.74058,-0.59747,-1.6125,0.22256,1.3586,2.7344,-1.9717,-0.010196,0.63822,-1.5254,-0.94177,-0.56705,-3.6136,-0.33056,-2.3062,0.96056,-1.1022,-1.8832,-1.25,0.36325,4.7818,-0.62812,-4.6232,1.1055,0.53205,-1.8345,0.3251,-0.46629,-1.1663,1.1408,1.1538,1.1009,-0.58316,-0.018472,0.69696,-1.5994,-2.3733,-0.59289,0.071591,0.50977,0.46956,0.81033,-0.78423,-1.2571,-0.70811,0.98417,-2.2547,2.8773,1.1369,-1.2657,1.2176,-1.3653,0.16755,2.5695,-0.057595,-0.008868,-2.8207,-0.3894,-1.0233,-0.055622,-1.1623,-1.5376,-0.77168,-4.1929,-1.1875,0.2751,0.077651,-1.6195,-0.070778,-1.5416,3.1569,-1.3782,-1.4979,-0.93516,-0.3913,-1.837,-1.7878,-0.055443,0.23215,-0.44812,-3.0967,1.1758,-3.6262,-0.71056,0.51674,0.46066,-3.0024,-0.9532,-1.8965,-0.79567,-0.5161,-1.2655,-2.394,-1.695,-1.5152,-1.4575,0.97177,-0.10941,3.5047,-0.24683,-6.3262,1.244,0.36091,-0.42911,0.1769,-2.0415,1.2838,0.48282,1.9974,-4.9218,-0.60043,-0.13881,-9.0981,0.55914,-1.4077,2.9674,-3.2015,0.23143,1.9747,-0.26218,0.076155,-0.17401,0.3635,-2.4642,-1.5716,0.91311,0.53816,-0.17271,-0.22145,0.18577,-0.57135,-0.6573,-1.2089,-0.12888,1.4314,1.1829,0.9773,0.97915,-1.2598,0.93187,0.37837,2.4989,1.24,-0.40755,1.6623,-2.0318,0.22551,0.60178,0.42603,-0.70982,5.2988,1.4249,-0.42124,0.33794,-0.2462,1.3644,0.98686
-1.1758,-0.79282,-4.2426,-2.7829,0.845,2.911,0.47849,-0.85709,5.8067,-0.42514,-0.44977,-0.60229,1.571,-0.76685,-1.4741,0.21678,0.59901,1.557,-0.6273,-0.064474,-0.29788,-0.015045,-1.4129,0.59165,0.93029,-1.8089,-0.47163,-1.1443,-1.1154,0.052413,0.91284,-2.9496,-2.124,-2.7993,-2.6499,-1.0826,0.84649,1.298,-0.92028,-1.5538,-0.38377,-1.3481,0.52885,-0.62467,0.089845,1.6815,-3.2304,-0.10105,-0.4488,0.040332,-0.03525,-0.67938,0.33214,0.071213,-0.51116,2.8136,-0.40158,1.0126,0.073401,1.5277,-0.62671,0.39908,-0.4374,1.5546,-1.3602,-4.3583,-5.5625,-1.7248,-1.5191,-1.3078,0.65302,1.5176,-0.65187,3.8424,1.6393,0.35339,-0.25305,-1.5677,-0.29316,0.7729,0.80694,1.0383,0.19046,-0.19451,-0.97005,0.91296,-1.143,-0.10329,-0.5465,-1.0772,-1.5876,-1.6988,0.22678,-0.93607,1.9434,1.1264,1.8894,2.9326,-1.1987,-0.6531,0.71607,0.40236,-1.3933,-11.623,0.88662,-1.0663,0.17673,0.35421,-1.8152,1.2319,-1.5663,-0.9016,-3.6481,-1.0136,0.12712,-1.5758,-2.7029,-6.1205,5.234,2.0335,-0.020309,-1.8581,-0.64575,0.20816,1.7579,1.5353,-2.3097,-1.1667,2.5118,-2.0924,0.88614,1.7181,0.56865,-1.0173,0.23545,-0.089198,-1.8629,-3.8296,0.30359,0.57829,-1.6367,-0.75876,0.31638,2.4952,-1.193,-1.2786,0.20112,0.34206,-1.8483,-0.82098,0.088746,0.5672,-1.1262,-1.285,-0.14518,-1.0546,-0.9384,-0.39289,0.85111,0.55408
-0.13744,1.108,3.1041,0.4463,-1.2749,-3.7954,0.21863,-1.2873,4.5279,0.92956,-0.53052,-4.3276,0.16519,-1.8729,0.28361,-0.68352,-1.0723,-0.50792,-1.702,-0.55231,-0.65394,-1.805,-0.5447,-0.70406,-0.84434,-2.706,0.98485,0.13939,1.0051,0.48909,-3.3242,-1.7427,-0.2591,-2.5625,-0.040963,-1.5744,-0.12303,-0.59184,-0.35061,0.54079,0.54969,0.16322,-0.60107,-0.20448,0.057218,-0.38704,-1.0316,0.10807,-0.11152,1.389,-0.69791,-1.3457,0.36854,-0.63285,-1.435,-0.65241,-0.78899,-2.1175,2.3868,-3.0942,0.91759,0.77003,1.7253,0.0057155,0.69269,-5.643,-0.33954,-0.15366,0.77177,-1.4802,-1.0264,-0.84339,1.1019,11.07,-1.9312,0.19899,-0.47984,-1.8633,-2.1982,-1.8569,-0.24945,1.2201,0.71657,0.63615,-0.17346,4.5263,1.5588,2.9969,0.90629,0.96798,-0.70685,-1.3044,0.95679,-0.9747,-0.96529,0.22098,1.1588,1.2983,0.85899,0.32725,0.22297,-1.6844,1.1868,-7.1569,0.89902,0.14244,0.67664,1.1501,-1.3907,0.65474,-0.099098,-0.016613,-3.6437,0.47771,-0.65466,-4.907,-1.5242,-8.5573,9.7723,0.58465,-0.25397,-1.3851,0.31556,0.80554,-0.0010895,0.87165,1.2219,1.1065,-0.010946,-0.91255,-0.045831,-0.30758,-0.22392,-0.29835,1.0631,0.85476,-0.11597,0.36889,0.41211,-1.3019,0.23825,0.42214,0.13444,0.12743,-1.1232,-0.91055,-1.2634,-1.9374,2.8154,2.2225,0.93792,-2.2377,0.72808,0.55473,0.12672,0.27777,-1.3225,-0.17522,-0.20883,3.3972
-1.7819,-1.8019,1.7978,2.3652,-0.71228,0.87945,-0.62459,0.24075,-1.5849,2.4137,1.1941,4.4882,-0.010259,1.6915,-0.94292,-0.8331,-0.28026,0.13313,0.25414,-0.24206,-0.27971,-0.7099,-2.8551,-2.6358,-0.61135,-2.8921,-1.4102,-0.24088,0.93306,1.3141,2.0898,1.2988,-2.4003,-1.8163,0.072249,-0.092152,3.1491,1.6952,-0.75204,-0.69695,0.050267,0.15658,0.81315,-0.17687,0.12109,0.27438,1.7354,0.60582,-0.23612,-2.514,-0.080687,0.84713,-1.3536,2.0096,-0.14343,-1.8244,-1.464,0.955,-1.2219,-8.0119,2.5047,0.59156,-0.46334,-0.61806,0.25032,-7.2529,-1.6895,-0.77922,-0.64096,-1.4927,2.4333,0.64824,-1.7249,5.148,0.2085,-1.7962,-1.223,-1.794,-2.3775,1.4435,0.82811,0.54009,2.2142,1.317,-0.2596,-1.1205,0.34597,0.37936,-1.0962,0.70445,1.2234,0.85816,2.8251,1.0726,1.41,0.83822,-0.75353,0.025143,-1.081,-0.51891,-1.4836,-0.88757,1.0708,-8.1448,0.19913,-0.081316,0.57024,-0.91728,1.1756,-0.77025,-0.83071,-1.6909,-8.1145,1.1891,-0.027815,-3.9659,-0.57222,-5.7353,4.0402,0.58083,0.36277,0.81291,-1.9016,-0.57632,1.1818,0.76125,-1.2531,1.9214,-0.59313,1.726,0.048215,0.046369,-1.6902,-2.4788,-0.037567,0.50346,-0.37522,-1.1251,-0.6221,-0.95844,-0.39946,0.17365,0.77282,-1.3006,-0.21082,-0.43827,1.0349,0.86165,-2.0272,-0.61284,-0.36981,-1.0272,-1.4778,2.515,0.52981,0.02964,-0.20526,0.099827,-0.65644,-2.547
0.98151,2.3008,-1.2927,-0.54637,0.066642,0.43557,1.3545,0.66159,3.2979,2.3846,-0.72536,-0.059927,0.53184,-4.2703,1.2438,-1.5182,0.53439,0.81604,-1.0059,-1.3844,1.7066,0.4097,0.12146,-2.3878,1.4685,-4.1997,-1.7843,-0.48723,2.2433,1.2505,0.73434,2.035,1.1641,-0.57229,0.84809,0.35592,-0.86314,-0.58785,-1.6248,-0.84326,0.51981,0.26743,-0.89478,-1.2741,-2.7358,-2.1323,-2.0891,0.15041,0.502,1.6036,-1.0412,0.38757,-0.87242,-1.8191,0.16882,-1.0203,1.9666,-0.56468,1.3576,-3.0424,-0.070962,0.045832,1.3894,0.78583,1.8009,-0.61731,-1.3951,-0.30806,-0.20864,-1.1689,1.1472,1.5722,-0.78687,6.5314,-0.98457,-0.088648,-1.7726,1.48,1.9465,-0.16784,-0.048939,-2.3599,0.20494,-1.5698,0.24405,-4.0709,1.7692,0.3429,0.15965,1.8649,0.13187,-0.055013,-2.6724,-2.4312,0.80189,1.1021,-0.36591,0.96527,-0.74145,0.54846,0.25714,1.4401,-0.35762,-7.9734,1.437,-1.9296,-0.076629,0.58114,-1.3732,0.16921,-0.89024,-1.4111,-2.2546,1.4686,0.3842,-6.5155,0.55232,-5.7387,8.7994,2.048,-1.7732,-1.481,0.14065,-0.031057,0.50663,-0.81028,0.36689,2.3504,0.45138,0.81735,-0.71484,-1.4769,0.56644,1.0059,0.69933,-0.27376,0.52896,1.6303,0.17582,0.23385,0.81866,0.15058,-0.2375,-1.0002,0.15905,-0.28586,1.4615,0.4842,0.59746,2.8846,-2.2121,-1.987,-2.0349,5.1178,-1.2191,-1.6977,-0.22412,0.98123,0.39552,0.088906
-0.72639,0.22005,0.67269,1.1503,-0.015463,-1.7652,0.30105,1.7587,0.3054,2.355,-1.4864,-2.8988,-1.6358,-2.7959,1.2902,1.4108,-0.19699,-1.7753,-0.023656,0.15994,1.8016,0.64106,-1.2204,0.46905,-0.87224,-1.1503,-0.49855,0.048363,-1.7902,-2.2825,-1.6556,2.469,-0.31409,-0.17618,1.8487,1.7943,1.3004,0.43232,-1.4029,-0.69476,0.057778,-0.99735,0.3994,-0.19505,1.624,0.75845,0.50361,1.2105,-1.7381,-1.2888,0.69225,1.3356,-2.9546,0.14274,-0.24646,0.92584,-1.097,2.9013,1.6796,2.6141,0.0069285,1.0761,-1.9487,-0.4529,0.084984,-4.7353,-4.2146,-1.8212,2.3125,1.5028,0.71229,-1.7633,-0.4234,4.2875,-0.55337,-1.2503,-0.97145,-1.8474,-1.8001,-1.2063,1.2449,-0.29693,-1.1497,-0.037756,0.05586,-0.72418,0.33335,2.0288,-2.5327,-1.2197,1.839,0.5284,2.1265,1.1685,-0.87361,-1.1055,1.1737,0.096998,-0.084267,1.0992,0.87617,1.0812,-1.3392,-11.156,1.8915,3.3725,-0.971,-1.6387,-0.57889,-0.61166,1.6543,1.9081,-5.6124,-0.29631,1.4347,2.0615,0.84136,-6.4715,5.6255,-0.76876,0.97091,0.40208,0.13679,-0.29785,-1.6383,-1.381,-2.2708,-1.4735,-0.17687,-1.2669,0.31364,0.8796,0.6059,-0.97597,-1.2873,-0.0015592,-1.7648,-2.4906,-0.015532,1.9365,-0.16319,-0.41837,1.1717,1.2633,-1.0938,-0.45559,-0.42467,-0.18279,1.3329,-0.24054,-1.1639,-1.1016,-0.84943,2.9509,-1.0882,0.42481,0.12387,-1.3459,0.30562,-1.2876
0.54991,1.8447,-0.58089,-0.60807,-0.87931,-0.11398,0.46222,1.646,3.0799,-0.79047,-0.89682,-1.1439,-1.1169,-1.7228,1.6343,-1.1596,1.5883,1.2967,-0.59382,-0.022508,-2.997,-1.0878,-1.3013,-1.2936,1.2921,-2.158,-0.92563,-1.1323,-2.0202,-1.2891,1.3597,0.26892,4.4579,1.472,-0.5899,0.62847,0.30593,1.7297,-0.911,0.64535,0.13744,-1.2439,-0.9986,0.27731,-0.17478,-1.0704,-0.52818,-2.2195,0.17169,-0.53592,-1.0456,-1.3519,0.33655,0.0051375,0.038065,1.3293,-1.4907,-0.25341,0.75467,-3.5915,2.0692,1.6047,0.40684,-0.43098,-0.7682,-10.3,1.3398,0.93443,-0.95159,1.5552,1.8321,1.545,-1.4008,8.0808,-0.76943,0.93447,-0.91155,-0.44654,2.0507,-1.7515,-0.2221,-0.60928,-0.39356,-0.35019,-0.25963,5.2966,0.33844,0.90634,0.21824,-1.484,0.88486,1.2161,-0.68176,-0.95327,0.67846,0.221,0.14295,-0.22201,1.4953,0.29819,1.623,2.5703,0.70794,-4.488,-0.24302,0.1488,-0.076663,0.5118,1.2906,0.2139,0.045106,-0.92937,-4.3437,-1.3417,1.2438,-3.16,0.58714,-7.9329,8.1472,1.9973,-1.5067,-1.2111,-0.26476,-0.79413,-1.5705,-1.0341,-1.8263,-2.5481,-1.1388,-1.8917,-0.86423,-0.47261,-1.2067,-0.61589,0.86854,0.16821,0.6833,-0.833,0.35469,-0.89197,-0.33249,-1.2826,0.18634,0.2744,-0.61245,-1.7126,0.49033,0.66576,2.0772,3.6737,0.18206,1.4558,-1.0348,-2.7104,-0.084675,-1.0903,0.77449,0.81897,-0.22812,-1.7261
-2.3332,0.71643,-1.2756,-0.87291,-0.23356,-3.4634,-0.97554,0.35763,-1.9865,-2.2025,0.48018,-0.27032,-1.2419,-0.60839,1.3676,1.1584,-0.45787,-1.517,0.04123,-0.88789,-1.2309,-0.36495,-1.8425,1.9828,-0.79433,-3.693,1.7085,0.31975,0.12328,0.17291,-3.5875,-4.3729,-0.92735,-1.4402,1.9149,-0.015815,-0.6692,1.7595,-0.053617,0.36468,0.48849,-0.21949,-0.83429,1.0396,1.0516,-0.16785,1.0788,-1.8831,1.0819,0.60533,-0.089877,-1.2783,0.073889,-1.7149,-1.1458,2.1467,-2.7327,-1.3146,-1.5816,-13.751,0.5964,0.22494,-0.51656,-1.6833,1.7777,-0.0016489,0.51738,0.091826,1.0243,0.75412,1.323,1.1764,-1.3452,3.6504,-0.67536,-1.0717,-1.7397,-0.30262,1.5751,-0.93242,-0.41807,0.91464,0.5387,1.3101,0.85772,-3.2899,-0.54361,-0.26826,-3.145,-2.1676,0.1154,0.27892,-0.86373,1.161,1.7523,0.591,0.48603,-1.6869,-0.89343,0.34709,1.3396,-1.7611,0.33454,-4.2352,-2.2017,0.50025,4.1283,2.3082,-1.066,0.16918,0.29437,2.0251,-6.0955,-0.93749,0.35852,-6.4975,-0.57709,-2.8946,4.2066,-0.15635,-1.6882,-1.0058,-1.4679,-1.675,0.32364,0.66052,-2.4492,1.6126,1.7696,-1.7673,0.14403,0.77411,0.7982,-1.3225,-1.8113,-1.4854,-0.81058,-3.0053,0.052846,-0.70612,0.77222,-0.22093,-1.0183,-1.0377,0.95082,0.8246,0.20934,0.23763,-0.0063978,-1.1873,1.0007,1.1795,0.60675,3.1215,-0.039736,-0.74265,-1.1051,-1.0004,3.0902,2.4232
-0.19257,1.113,-1.8512,-1.5619,-1.089,-1.9634,-2.4981,-1.416,-0.29671,0.20275,-0.62471,-0.94891,0.10334,-1.0547,-0.34191,-2.3889,0.70587,-0.26611,-1.4093,-0.19261,-0.5163,-0.82019,-2.3756,-1.9436,-0.81396,-5.6314,0.40127,0.046564,3.3891,2.2913,-0.98289,-2.555,-0.51034,-2.3647,-0.62589,-0.30616,-0.56183,-0.5263,2.6817,3.1565,-0.24819,1.3938,1.6022,0.45265,-0.045281,0.4497,0.26295,0.026796,-0.40886,-2.5209,0.50906,-0.77089,-1.3364,1.3174,-1.6379,-0.040518,-0.21692,0.015536,0.92425,2.9659,-0.21142,0.20845,2.1716,0.26813,-0.86011,-0.10932,-5.7423,-1.6234,1.6444,-0.17679,-2.5022,0.034983,-1.4954,3.6958,1.208,-0.61686,0.32241,0.88749,-0.78538,1.9644,-0.28025,1.3848,-1.2754,-0.30289,1.2199,-8.2504,0.73491,0.89851,1.0867,1.653,0.22298,0.10078,-1.8085,-2.4918,-1.6008,-2.1185,1.7945,1.9064,0.019298,0.76755,2.4822,0.20076,-0.91533,-9.6435,-2.2768,-0.27051,-0.066398,2.6585,-1.8321,0.31228,-1.6923,0.63731,-2.6098,0.74057,0.30176,1.9735,-0.064879,-3.8786,-0.090203,0.39395,0.43862,-0.7961,-0.9252,0.65064,-0.61605,0.50207,0.40366,-0.13548,2.2842,2.8751,-0.39108,-1.0841,0.38253,-0.17971,1.8747,-0.10507,-0.29647,-1.2329,-1.5575,-1.7331,0.027355,-0.20696,0.54839,0.76862,0.78316,0.69079,0.62011,-0.48077,-0.10895,1.2259,0.83547,-0.61163,-2.2388,8.0477,-0.99906,-0.6918,0.54581,-0.22068,1.8165,0.2633
-2.1541,-0.037751,2.2816,1.1265,-1.4269,-1.0567,1.5103,0.47158,1.829,-0.49902,-0.43645,-2.942,-0.17176,-3.4782,1.9125,0.9456,0.1428,0.59559,0.03295,0.80894,-1.9283,-1.1979,-1.8002,-1.7472,0.63272,-0.81469,1.7335,3.1553,0.26442,1.2432,-2.6548,0.97606,3.764,1.1491,-0.58969,0.11594,0.2169,1.0526,-0.89846,-1.078,0.09025,-0.017505,0.042385,0.050916,2.233,1.0212,0.47012,-0.18793,-1.0854,-2.6644,1.5073,-0.38086,1.1493,2.6553,0.049437,1.5801,-1.4884,-2.5833,0.37018,5.4857,-1.5174,0.26832,0.5123,-0.78078,-0.94847,-7.4525,-8.3145,-0.72008,-3.8065,-2.1228,-0.20797,-0.78166,-1.068,6.8922,0.97265,2.5625,-0.28454,0.20106,0.88283,0.13332,0.81083,0.71085,0.32254,0.48499,-0.7363,5.4209,-0.8838,0.35032,1.4196,3.2793,-0.69358,0.43553,-1.1122,-0.23334,0.20114,0.5925,-0.4192,-0.14184,-1.5345,-0.068514,-1.0214,-1.7058,0.477,-4.2553,-0.14119,1.0972,1.3178,-0.11067,1.252,2.8077,-0.10451,1.1908,-3.4149,-0.78374,0.99192,3.0808,-0.23186,-6.4059,4.2548,-0.11294,1.4865,1.0656,-0.38947,-0.17123,1.8877,-0.39338,-1.9819,-0.33718,0.87239,1.9424,-1.5838,-0.24747,-0.33184,-2.9205,-2.7782,-0.97605,0.84164,-0.93791,-2.507,-2.6054,2.4472,-1.417,-0.87436,0.35554,-0.010917,0.87664,-2.1098,-4.0452,0.36791,0.95163,-0.83172,1.1922,-0.79817,-2.2311,-1.1731,-0.45139,1.5004,1.4616,-0.36834,-1.2418
-0.62336,0.44487,0.54275,0.13517,0.90956,-0.43207,0.57768,1.9555,7.5498,1.9639,-0.82393,0.39926,-0.59171,-1.6786,2.1618,0.93418,2.0688,1.2013,0.32652,1.6025,1.3341,-0.16409,-1.603,4.9702,0.0063642,-0.86276,-1.7774,-0.97156,0.77911,0.18067,3.2861,0.74493,-2.68,-0.90388,0.031092,0.40086,-0.2012,-0.3652,0.29167,0.98934,0.44194,-0.21387,1.5531,1.974,-0.0054809,-0.4235,5.9328,1.191,0.96935,-0.11736,1.9932,0.61796,1.5954,-0.84681,2.5072,0.37821,-0.6123,-1.5221,0.62327,-11.246,0.56391,-0.2946,-0.13178,-1.9893,-0.44795,-4.0388,2.9079,-0.70459,1.2207,0.64717,1.61,1.2143,-0.68342,3.681,0.96782,2.6542,1.1143,0.22441,2.5342,1.7993,-0.6979,0.24787,0.67235,0.28139,-0.61786,8.6097,1.0809,-1.0859,0.80441,1.1918,-0.61967,-1.0421,-4.3487,-2.9174,1.1278,0.88029,1.1972,-1.3165,-1.5084,-0.037012,-0.51358,1.6711,0.68822,0.27861,0.73203,1.2421,0.98587,1.2458,-0.57388,2.859,2.295,3.0017,-6.2707,-0.42414,-1.0038,-7.24,-2.1764,-3.4045,0.45233,-0.83857,-0.63908,-1.5491,-0.50229,0.63612,0.54993,-0.4226,-0.77623,-1.2664,0.58919,1.3402,0.0076364,0.58033,0.0073012,1.0825,1.267,-0.17321,0.51293,1.3015,-1.0095,-0.80235,-0.4347,-1.4608,-1.7723,-2.049,1.5461,0.87571,-0.94559,-1.1778,2.3332,-1.8501,-0.38504,-0.52248,0.28314,-4.1997,-2.1365,-2.2241,0.49571,-0.066965,-0.15577,3.731
-1.1005,-2.1401,0.59933,1.3381,-0.33948,-2.0646,2.8001,0.10384,-0.63204,1.2737,-0.48619,-1.6397,0.13943,0.42587,0.34932,-0.78761,2.5551,0.054523,1.712,2.5816,-0.072649,0.6558,-1.9992,-1.8809,0.54896,-3.1545,1.4248,1.4901,-0.23041,0.30927,0.73872,2.069,-2.2035,-1.8052,-2.9002,-1.2835,3.2336,0.08105,1.0752,-0.2319,0.34796,1.9122,0.51551,-0.28661,-1.4948,-1.5972,-0.17166,-0.13515,-0.4975,-0.27512,1.2195,0.0047919,-1.1855,1.9563,1.5452,2.2241,0.59547,-1.3748,0.68453,-8.7098,-0.48524,-0.48381,1.8076,0.33104,-2.0448,-0.33874,4.2293,1.4634,1.4271,-0.19218,0.19209,-0.40093,-0.68826,-0.46143,0.010015,0.77558,-0.2464,-0.03834,-1.274,0.82058,0.065315,0.76825,0.43503,0.28196,1.3107,-9.5673,-0.025706,0.81427,1.4864,0.063847,0.042644,-0.66857,1.5398,-0.11717,-0.16876,0.48657,-0.091487,-1.9516,-0.0046529,0.88763,0.1039,-1.9508,-1.7635,-6.3472,0.045433,1.6072,0.26499,0.83076,0.24024,-0.47894,1.0718,3.2604,-2.372,0.4536,-0.6073,-4.8197,-0.91876,0.30134,1.9421,0.92318,0.38734,-1.764,-2.4596,-0.67991,-0.027673,0.49324,2.1302,1.3028,3.1762,0.2915,-2.4428,-1.9854,-1.2001,0.5905,-0.48989,1.5734,-0.30546,-0.51312,-1.4758,0.4036,2.4726,1.3478,-0.50099,0.015107,1.1121,-0.049312,-0.41802,-1.1686,1.814,-1.4611,-0.73371,-2.1822,-0.10572,7.8791,-0.066705,1.3285,-2.0894,-2.5828,-0.88216,-4.6856
2.6853,-0.34243,-1.1442,0.44818,-1.014,-2.4356,3.3049,2.4318,-1.0344,0.39663,0.027404,-0.037367,-0.8798,-8.0377,0.88411,-0.79326,0.59227,1.0844,0.4552,0.5416,-0.4882,0.39964,-1.1052,-1.5952,1.604,2.2004,-1.2225,-0.064948,0.40216,0.5154,0.6126,-0.21439,0.34647,1.0565,-1.7666,0.03573,-2.9197,0.15588,-0.342,-1.1951,0.80593,1.0333,0.77251,0.18893,-2.4529,-1.0991,0.70462,0.066689,-0.66308,-1.5738,-0.63905,0.51343,1.3687,-1.9388,2.6871,-0.035755,2.2139,-0.4507,-1.2954,6.4102,-0.57231,0.13281,1.4354,0.78844,0.021671,-5.8337,-4.0622,2.6231,1.3024,0.73031,-0.79825,-0.28839,-1.6927,4.592,-0.47544,-0.64656,-0.2723,-1.125,2.2316,-1.0448,-1.045,0.0085429,2.8582,1.5883,0.55167,-9.9537,1.3781,-0.25329,1.779,0.84866,-1.4154,-0.13482,2.5539,-0.17704,0.38358,-0.083797,0.042326,0.70336,-0.92418,1.8942,-2.9208,-2.5534,-0.72895,-9.2438,1.9809,-0.4057,-0.78855,0.66996,-0.18314,1.1226,1.1635,-1.849,-0.31487,1.0154,-0.33822,-1.3037,1.2319,-5.3016,6.6778,0.54789,1.7345,1.5544,0.86829,0.30854,1.2766,-1.0064,-1.3584,-2.3986,0.31786,1.9331,0.12765,-0.54043,0.16605,1.7238,0.98988,-0.077468,-0.5351,1.1211,-0.47884,-0.7479,2.6551,-0.51528,-0.13752,0.13408,0.52078,1.4471,0.074441,0.070411,1.742,1.2799,0.45953,-1.4476,-0.65341,6.7135,2.0199,1.9468,-0.30341,-0.74862,-2.374,-3.6725
-1.2282,-1.3813,-0.0034372,-1.1552,-0.53785,0.94786,1.3777,1.895,2.0828,1.0507,0.02016,-2.267,2.1387,1.6835,-0.066473,-0.41801,0.7932,0.85576,0.16426,-1.2998,1.3616,0.89525,-3.2276,1.7566,0.17631,-0.081994,0.92789,1.8204,1.7297,0.29313,-1.3848,-0.22867,-1.6758,2.4401,1.9918,0.72648,-2.9057,0.75124,0.5772,-0.024506,1.8342,0.58592,-0.6696,-0.16162,-1.4152,0.61615,-0.71153,-0.32293,0.44841,-0.57761,-1.624,-0.63271,0.24691,-2.5181,1.4335,-2.2364,-0.54347,2.2552,0.11274,3.8668,0.59364,0.66935,-2.6477,-1.0864,0.57022,-4.6503,-6.8118,-1.0583,-1.9928,-0.5566,-1.3666,0.36713,-0.6335,7.6205,-0.89987,-0.26391,-0.11423,0.64671,1.9594,-0.060604,1.0762,0.42926,1.0637,1.4385,-0.4312,6.4142,0.46389,-0.25849,-2.44,-2.1617,-0.18758,0.19949,1.4397,1.4415,-0.71764,-0.88047,0.961,-0.079177,-0.74639,0.76655,-0.84316,0.56489,1.164,-6.1936,2.9735,-1.0254,-0.013792,-1.1985,-0.59728,-0.25049,2.0627,1.8903,-4.6709,-0.75176,-0.31242,-9.1866,-1.4467,-8.2927,8.7703,0.12888,0.35265,-0.098173,-1.7729,-0.23555,0.46495,-0.24914,-2.5065,-1.6194,1.8405,2.8944,0.057079,-1.0602,-0.26655,0.57409,-0.13738,0.36008,1.7101,2.7244,-0.21373,-0.41188,1.8199,1.3693,0.90421,-0.54715,0.35282,0.20483,1.3295,0.47291,0.18552,-1.3773,-0.24706,-0.39768,1.2838,-2.3663,0.47072,-0.94402,1.7472,0.83749,-0.57131,0.60794
-0.27257,-1.5211,0.67981,0.82106,-1.4016,0.54197,0.1561,1.7634,2.8168,0.56701,0.068114,0.27196,0.69864,-0.66706,-1.8568,-4.6764,-1.6021,-1.2525,1.4743,1.1188,0.62196,-1.5092,-0.56948,0.12705,0.67246,-3.0974,-1.6109,-1.1719,0.6032,-0.57863,-0.93547,1.4017,2.3638,0.98484,-1.149,0.29441,1.8649,0.48967,1.2064,0.4644,-0.5002,-0.7521,0.85179,-0.92905,-0.41102,-1.0811,2.6544,0.20301,0.7228,0.78775,-0.94588,-0.25247,-0.423,0.93964,-0.19318,0.83731,-0.85108,-0.91702,-0.36361,-9.6992,0.088524,0.35986,-1.2946,-1.0869,1.4976,-3.1756,1.0096,-1.536,1.6719,-0.59926,-0.29141,0.26413,-2.1911,4.8016,0.46951,-0.05088,-2.587,-0.70248,-1.5536,-0.71083,-1.6537,-1.9248,-2.8229,-1.9717,0.99628,8.7476,-1.2669,-0.60053,1.1582,-1.7386,-0.16086,0.36794,0.75779,-0.32829,-0.26019,-0.40267,0.42691,0.33162,-0.42011,-1.0464,0.64752,0.86565,-2.0461,-12.193,0.45905,-0.73603,-1.1405,0.3989,-0.64077,-1.1325,-1.7451,-1.4926,-4.8609,1.2911,-0.12007,-5.5082,0.94317,-4.4283,3.6955,3.0523,0.64145,-0.96514,-0.061438,1.1286,-1.0503,-1.872,2.6024,2.1345,1.9078,-0.23286,0.091648,1.8004,0.51878,-1.806,-1.0799,-0.37217,-1.9219,1.0574,-0.68256,0.998,0.92552,1.2204,0.36186,-0.070628,-0.37692,0.16095,0.27653,1.1713,1.3292,1.1157,0.61295,1.8859,-2.4854,-4.2601,0.16121,0.20131,-1.1707,0.24748,-0.93701,1.059
-0.5514,0.16977,-0.99768,-1.6958,-0.69202,1.261,0.48021,-0.35636,-2.8829,0.0088232,-0.28493,0.054366,0.36592,-1.3907,-0.72733,-2.3108,0.19382,0.43317,-2.3409,-2.2368,0.69708,-0.094134,1.3624,1.8548,0.93989,-3.016,-1.4897,-0.84615,0.90242,1.4801,0.94296,1.5302,-0.67921,-1.0621,1.6217,0.91477,2.1178,0.27027,0.89484,1.155,-0.48382,-1.7979,-0.094876,-0.97143,0.45315,1.0587,1.2436,-0.30301,-0.041358,1.9106,-0.6418,1.0734,0.22622,0.9869,-1.1545,-1.129,1.8996,2.0892,-0.6722,-9.072,-1.2246,-1.7211,0.29789,-0.7656,1.5221,-6.0229,1.8888,-1.6038,-0.64408,0.27914,0.27637,-0.1879,1.3355,10.603,-0.90524,0.21601,-0.34941,0.036287,0.72394,1.2496,1.1965,0.70906,2.4662,2.5304,0.44463,-7.6725,-0.43746,1.2993,-0.91235,-2.9924,1.0735,-0.46573,-0.49505,0.22382,-0.26241,-0.55564,0.65948,1.6895,1.4092,1.3696,1.9905,-1.7428,-1.126,-12.736,-1.0033,-1.6311,2.7827,0.27915,0.050295,-0.76939,1.9036,-1.0937,-2.6598,0.63835,0.9698,-1.8545,1.0909,-7.8393,7.647,-0.19065,0.25045,-0.49416,0.3545,-0.43643,-0.693,0.61885,-0.99355,0.24777,-2.0464,-2.1535,-0.35798,-0.65075,-0.30888,1.9456,0.76376,-0.096214,-1.9466,0.05118,0.43479,-0.8697,0.22134,-1.6432,0.29188,0.87697,0.13978,0.21358,-3.18,-1.8105,-0.38926,0.48097,-0.98824,-0.15779,0.47698,9.9287,1.6165,0.57941,-2.4572,-0.25045,0.83953,-1.0817
